Id,1stFlrSF,2ndFlrSF,3SsnPorch,BedroomAbvGr,BsmtCond,BsmtExposure,BsmtFinSF1,BsmtFinSF2,BsmtFinType1,BsmtFinType2,BsmtFullBath,BsmtHalfBath,BsmtQual,BsmtUnfSF,CentralAir,EnclosedPorch,ExterCond,ExterQual,Fence,FireplaceQu,Fireplaces,FullBath,Functional,GarageArea,GarageCars,GarageCond,GarageFinish,GarageQual,GarageYrBlt,GrLivArea,HalfBath,HeatingQC,KitchenAbvGr,KitchenQual,LotArea,LotFrontage,LowQualFinSF,MSSubClass,MasVnrArea,MiscVal,MoSold,OpenPorchSF,OverallCond,OverallQual,PoolArea,PoolQC,SalePrice,ScreenPorch,TotRmsAbvGrd,TotalBsmtSF,WoodDeckSF,YearBuilt,YearRemodAdd,YrSold,Neighborhood_Good,Remodeled,RecentRemodel,SingleOwner,Has2ndFloor,HasMasVnr,HasWoodDeck,HasOpenPorch,HasEnclosedPorch,Has3SsnPorch,HasScreenPorch,HighSeason,NewerDwelling,SaleCondition_PriceDown,BoughtOffPlan,BadHeating,TotalArea,Age,TimeSinceSold,SeasonSold,YearsSinceRemodel,SimplOverallQual,SimplOverallCond,HasShed,IsRegularLotShape,IsLandLevel,IsLandSlopeGentle,IsElectricalSBrkr,IsGarageDetached,IsPavedDrive,HasBsmt,1stFlr_2ndFlr_Sf,BldgType_1Fam,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,Condition1_Artery,Condition1_Feedr,Condition1_Norm,Condition1_PosA,Condition1_PosN,Condition1_RRAe,Condition1_RRAn,Condition1_RRNe,Condition1_RRNn,Condition2_Artery,Condition2_Feedr,Condition2_Norm,Condition2_PosA,Condition2_PosN,Condition2_RRAe,Condition2_RRAn,Condition2_RRNn,Electrical_FuseA,Electrical_FuseF,Electrical_FuseP,Electrical_Mix,Electrical_SBrkr,Exterior1st_VinylSd,Exterior2nd_VinylSd,Foundation_BrkTil,Foundation_CBlock,Foundation_PConc,Foundation_Slab,Foundation_Stone,Foundation_Wood,Heating_Floor,Heating_GasA,Heating_GasW,Heating_Grav,Heating_OthW,Heating_Wall,HouseStyle_1.5Fin,HouseStyle_1.5Unf,HouseStyle_1Story,HouseStyle_2.5Fin,HouseStyle_2.5Unf,HouseStyle_2Story,HouseStyle_SFoyer,HouseStyle_SLvl,LandContour_Bnk,LandContour_HLS,LandContour_Low,LandContour_Lvl,LandSlope_Gtl,LandSlope_Mod,LandSlope_Sev,LotConfig_Corner,LotConfig_CulDSac,LotConfig_FR2,LotConfig_FR3,LotConfig_Inside,LotShape_IR1,LotShape_IR2,LotShape_IR3,LotShape_Reg,MSZoning_RL,MasVnrType_None,Neighborhood_Blmngtn,Neighborhood_Blueste,Neighborhood_BrDale,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,PavedDrive_N,PavedDrive_P,PavedDrive_Y,RoofMatl_CompShg,RoofMatl_Membran,RoofMatl_Metal,RoofMatl_Roll,RoofMatl_Tar&Grv,RoofMatl_WdShake,RoofMatl_WdShngl,RoofStyle_Flat,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofStyle_Mansard,RoofStyle_Shed,SaleCondition_Abnorml,SaleCondition_AdjLand,SaleCondition_Alloca,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial,SaleType_WD,Street_Grvl,Street_Pave,Utilities_AllPub,SimplPoolQC_0,SimplPoolQC_Ex,SimplPoolQC_Fa,SimplPoolQC_Gd,SimplGarageCond_0,SimplGarageCond_Ex,SimplGarageCond_Fa,SimplGarageCond_Gd,SimplGarageCond_Po,SimplGarageCond_TA,SimplGarageQual_0,SimplGarageQual_Ex,SimplGarageQual_Fa,SimplGarageQual_Gd,SimplGarageQual_Po,SimplGarageQual_TA,SimplFireplaceQu_0,SimplFireplaceQu_Ex,SimplFireplaceQu_Fa,SimplFireplaceQu_Gd,SimplFireplaceQu_Po,SimplFireplaceQu_TA,SimplFunctional_Typ,SimplKitchenQual_TA,SimplHeatingQC_Ex,SimplHeatingQC_Fa,SimplHeatingQC_Gd,SimplHeatingQC_Po,SimplHeatingQC_TA,SimplBsmtFinType1_0,SimplBsmtFinType1_ALQ,SimplBsmtFinType1_BLQ,SimplBsmtFinType1_GLQ,SimplBsmtFinType1_LwQ,SimplBsmtFinType1_Rec,SimplBsmtFinType1_Unf,SimplBsmtFinType2_0,SimplBsmtFinType2_ALQ,SimplBsmtFinType2_BLQ,SimplBsmtFinType2_GLQ,SimplBsmtFinType2_LwQ,SimplBsmtFinType2_Rec,SimplBsmtFinType2_Unf,SimplBsmtCond_0,SimplBsmtCond_Fa,SimplBsmtCond_Gd,SimplBsmtCond_Po,SimplBsmtCond_TA,SimplBsmtQual_0,SimplBsmtQual_Ex,SimplBsmtQual_Fa,SimplBsmtQual_Gd,SimplBsmtQual_TA,SimplExterCond_Ex,SimplExterCond_Fa,SimplExterCond_Gd,SimplExterCond_Po,SimplExterCond_TA,SimplExterQual_Ex,SimplExterQual_Fa,SimplExterQual_Gd,SimplExterQual_TA
1279,0.0798441179048,1.21549976816,-0.112832960919,0.17001700255,0.141910735347,-0.542018123032,0.827899873763,-0.362776408824,1.16379925305,-0.246215410431,1.08991483074,-0.251681940298,0.578742876076,0.0851910154795,0.268437746097,-0.427805475096,-0.194038237816,1.07622235952,-0.48760041539,1.23635530132,0.626102537243,0.783453276139,0.234243345562,0.487654294207,0.30779574937,0.268491369196,0.318195544037,0.278244866367,0.292955031982,1.10224959293,1.23419770577,0.88595894159,-0.200620437104,0.739774442645,0.12325764226,0.379920737428,-0.116993348694,0.419849262946,-0.793043515363,-0.189429810299,-1.18467351219,1.40538022691,-0.5076122828,1.3602241657,-0.0640926312112,-0.0445615427371,12.3758196395,-0.309318493421,0.352965931985,0.183566349862,-0.944105855317,1.01465548995,0.850229645859,0.157477045404,-0.494528319354,-0.932968253837,-0.297432085466,-0.201705787818,-1.15608756655,-1.21378846705,0.956369255907,-0.895048488857,0.432218910754,0.113365270752,0.310226693732,-1.11881073097,0.768093278596,-0.320740444406,-0.301511344578,-0.183510221563,0.300085446883,-1.01465548995,-0.157477045404,-0.674523076343,-0.840411549153,1.25852682873,-0.354873226381,-0.183510221563,0.754605522164,0.335488391592,0.225412534724,0.304210492881,-0.603762962224,0.324627272125,0.16687215625,1.11120830987,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0
1280,-1.41382419638,0.989362657412,-0.112832960919,-1.04510451568,0.141910735347,-0.542018123032,-1.41734028262,-0.362776408824,-1.20242485927,-0.246215410431,-0.818908980937,-0.251681940298,-0.526439983543,0.494758357548,0.268437746097,2.45310852297,2.31949262198,-0.675694704972,-0.48760041539,-0.978488537506,-0.925057189691,-1.02680801801,0.234243345562,0.259490605716,0.30779574937,0.268491369196,0.318195544037,0.278244866367,0.244046474487,-0.716607776569,-0.755255312486,-1.20168249168,-0.200620437104,-0.765586530665,-0.336432298608,-0.290916203232,-0.116993348694,0.161314626494,-0.793043515363,-0.189429810299,-0.816074711343,-1.08307329436,-1.40579032688,-1.48359276721,-0.0640926312112,-0.0445615427371,11.1331427234,-0.309318493421,-0.286318948555,-0.818075017653,0.380840062128,-1.69338776788,-1.63923724083,1.67801699374,-0.494528319354,1.07184783179,-0.297432085466,-0.201705787818,-1.15608756655,0.823866783336,-1.04562123241,1.11725790552,-2.31364240462,0.113365270752,0.310226693732,0.893806228629,-1.30192520605,3.11778579048,-0.301511344578,-0.183510221563,-0.61077583488,1.69338776788,-1.67801699374,-0.674523076343,1.74510638016,-0.678076987931,-0.354873226381,-0.183510221563,0.754605522164,0.335488391592,0.225412534724,-3.28719759312,1.65627914027,0.324627272125,0.16687215625,-0.706438545812,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1
1281,1.11507510607,-0.862578433015,-0.112832960919,0.17001700255,0.141910735347,-0.542018123032,0.821163002378,-0.362776408824,1.16379925305,-0.246215410431,1.08991483074,-0.251681940298,0.578742876076,0.557494220259,0.268437746097,-0.427805475096,-0.194038237816,1.07622235952,-0.48760041539,-0.978488537506,-0.925057189691,0.783453276139,0.234243345562,0.333993034611,0.30779574937,0.268491369196,0.318195544037,0.278244866367,0.292955031982,0.311801822129,-0.755255312486,0.88595894159,-0.200620437104,0.739774442645,0.191663670922,0.0405482159455,-0.116993348694,-1.1198966264,1.00532101824,-0.189429810299,-1.18467351219,0.9101007827,-0.5076122828,0.649269932472,-0.0640926312112,-0.0445615427371,12.3327097017,-0.309318493421,-0.286318948555,1.22014869531,-0.944105855317,1.01465548995,0.850229645859,0.917747019572,-0.494528319354,-0.932968253837,-0.297432085466,-0.201705787818,0.86498638073,-1.21378846705,0.956369255907,-0.895048488857,0.432218910754,0.113365270752,0.310226693732,-1.11881073097,0.768093278596,-0.320740444406,-0.301511344578,-0.183510221563,0.339030923234,-1.01465548995,-0.917747019572,-0.674523076343,-0.792531587499,1.25852682873,-0.354873226381,-0.183510221563,-1.32519570905,0.335488391592,0.225412534724,0.304210492881,-0.603762962224,0.324627272125,0.16687215625,0.321286609976,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0
1282,0.613639453133,-0.862578433015,-0.112832960919,-1.04510451568,0.141910735347,-0.542018123032,0.918337585099,-0.362776408824,0.690554430584,-0.246215410431,1.08991483074,-0.251681940298,0.578742876076,-0.040353976648,0.268437746097,-0.427805475096,-0.194038237816,-0.675694704972,-0.48760041539,0.682644341613,0.626102537243,0.783453276139,0.234243345562,0.0546089262549,0.30779574937,1.67157529854,1.43340973443,1.6747371733,0.266277636985,-0.186329748993,-0.755255312486,-1.20168249168,-0.200620437104,-0.765586530665,-0.197381010082,-0.837229557285,-0.116993348694,-1.1198966264,0.737182551062,-0.189429810299,0.289721691202,0.81118582705,-0.5076122828,0.649269932472,-0.0640926312112,-0.0445615427371,12.1007176854,2.77981134297,-0.286318948555,0.60518748363,-0.944105855317,0.618356476605,0.275737287393,-1.36306290293,-0.494528319354,-0.932968253837,-0.297432085466,-0.201705787818,0.86498638073,-1.21378846705,0.956369255907,-0.895048488857,0.432218910754,0.113365270752,-3.22344923956,0.893806228629,0.768093278596,-0.320740444406,-0.301511344578,-0.183510221563,-0.158612904196,-0.618356476605,1.36306290293,0.437982178531,-0.361611932614,1.25852682873,-0.354873226381,-0.183510221563,-1.32519570905,0.335488391592,0.225412534724,0.304210492881,-0.603762962224,0.324627272125,0.16687215625,-0.176513436992,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1
1283,-0.172977355807,-0.862578433015,-0.112832960919,0.17001700255,0.141910735347,0.561241961502,0.689537721637,2.28576424,-0.729180036807,2.07240851468,-0.818908980937,-0.251681940298,0.578742876076,0.147266993557,0.268437746097,-0.427805475096,-0.194038237816,-0.675694704972,-0.48760041539,-0.978488537506,-0.925057189691,0.783453276139,0.234243345562,0.0546089262549,0.30779574937,0.268491369196,-0.797018646361,0.278244866367,0.237377125738,-0.96776334793,-0.755255312486,-1.20168249168,-0.200620437104,0.739774442645,-0.0217979894431,-0.24130197569,-0.116993348694,-1.1198966264,-0.793043515363,-0.189429810299,1.0269192929,-1.08307329436,1.28874380536,-0.772638533986,-0.0640926312112,-0.0445615427371,11.9217250077,3.57116763626,-0.925603829094,-0.0214207206989,-0.944105855317,0.189032545486,1.13747582509,0.917747019572,-0.494528319354,1.07184783179,-0.297432085466,-0.201705787818,0.86498638073,0.823866783336,0.956369255907,1.11725790552,0.432218910754,0.113365270752,-3.22344923956,-1.11881073097,0.768093278596,-0.320740444406,-0.301511344578,-0.183510221563,-0.21509474424,-0.189032545486,-0.917747019572,1.5504874334,-1.07981135742,-0.678076987931,1.79842994283,-0.183510221563,-1.32519570905,0.335488391592,0.225412534724,0.304210492881,1.65627914027,0.324627272125,0.16687215625,-0.957426964269,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1
1284,-0.581729976348,1.21852416067,-0.112832960919,1.38513852078,0.141910735347,1.34401744878,-1.41734028262,-0.362776408824,-1.20242485927,-0.246215410431,-0.818908980937,-0.251681940298,-0.526439983543,0.637596826191,0.268437746097,-0.427805475096,-0.194038237816,-0.675694704972,-0.48760041539,-0.978488537506,-0.925057189691,0.783453276139,0.234243345562,-2.19908954782,-2.31656800842,-3.94076041884,-1.91223283676,-3.91123205443,-4.1577237001,0.769728014263,3.22365072402,-1.20168249168,4.39523900635,-0.765586530665,0.108030495287,1.06077807384,-0.116993348694,0.997403935184,-0.793043515363,-0.189429810299,-0.816074711343,-1.08307329436,-0.5076122828,-0.0616843007568,-0.0640926312112,-0.0445615427371,11.8422364063,-0.309318493421,0.992250812525,-0.319583732424,0.930970614478,-0.00911696118367,-0.633875613512,1.67801699374,-0.494528319354,-0.932968253837,-0.297432085466,-0.201705787818,-1.15608756655,0.823866783336,-1.04562123241,1.11725790552,0.432218910754,0.113365270752,0.310226693732,0.893806228629,-1.30192520605,-0.320740444406,-0.301511344578,-0.183510221563,0.0312651423809,0.00911696118367,-1.67801699374,-0.674523076343,0.739627185425,-0.678076987931,-0.354873226381,-0.183510221563,0.754605522164,-2.98072906563,0.225412534724,0.304210492881,-0.603762962224,0.324627272125,0.16687215625,0.778908036056,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1
1285,1.3549910976,1.15807706938,-0.112832960919,1.38513852078,0.141910735347,-0.542018123032,-1.41734028262,-0.362776408824,-1.20242485927,-0.246215410431,-0.818908980937,-0.251681940298,-0.526439983543,0.570268297168,0.268437746097,1.69436643571,-0.194038237816,-0.675694704972,-0.48760041539,1.23635530132,0.626102537243,0.783453276139,-2.74202504511,-0.634538541023,-1.00438612952,0.268491369196,-0.797018646361,0.278244866367,0.219592195739,1.6786839641,-0.755255312486,0.88595894159,-0.200620437104,0.739774442645,0.157247265288,-0.837229557285,-0.116993348694,0.161314626494,-0.793043515363,-0.189429810299,-1.18467351219,-1.08307329436,1.28874380536,-0.0616843007568,-0.0640926312112,-0.0445615427371,12.037659911,2.95191665851,2.2708205736,-0.571158773568,1.22021401878,-1.72641268566,0.275737287393,1.67801699374,-0.494528319354,1.07184783179,-0.297432085466,-0.201705787818,-1.15608756655,0.823866783336,-1.04562123241,1.11725790552,-2.31364240462,0.113365270752,-3.22344923956,-1.11881073097,-1.30192520605,-0.320740444406,-0.301511344578,-0.183510221563,0.349205137978,1.72641268566,-1.67801699374,-0.674523076343,-0.170092085999,-0.678076987931,1.79842994283,-0.183510221563,0.754605522164,0.335488391592,0.225412534724,0.304210492881,1.65627914027,0.324627272125,0.16687215625,1.68725904361,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1
1286,-0.893716022801,1.08419245894,-0.112832960919,1.38513852078,0.141910735347,-0.542018123032,-1.41734028262,-0.362776408824,-1.20242485927,-0.246215410431,-0.818908980937,-0.251681940298,-0.526439983543,0.554081285865,0.268437746097,-0.427805475096,-3.43454311756,-0.675694704972,-0.48760041539,1.23635530132,0.626102537243,-1.02680801801,0.234243345562,-0.895297042155,-1.00438612952,0.268491369196,-0.797018646361,0.278244866367,0.152898708246,-0.0221573653758,-0.755255312486,0.88595894159,-0.200620437104,-0.765586530665,-0.775640002231,-0.837229557285,-0.116993348694,0.161314626494,-0.793043515363,-0.189429810299,-0.447475910495,-1.08307329436,0.390565761281,-0.0616843007568,-0.0640926312112,-0.0445615427371,11.7943454715,-0.309318493421,-0.286318948555,-0.627064338266,0.53311071119,-1.06591433009,-1.63923724083,0.917747019572,-0.494528319354,1.07184783179,-0.297432085466,-0.201705787818,-1.15608756655,0.823866783336,-1.04562123241,1.11725790552,0.432218910754,0.113365270752,0.310226693732,0.893806228629,-1.30192520605,-0.320740444406,-0.301511344578,-0.183510221563,-0.894063408436,1.06591433009,-0.917747019572,-0.674523076343,1.6972264185,-0.678076987931,-0.354873226381,-0.183510221563,0.754605522164,0.335488391592,0.225412534724,-3.28719759312,1.65627914027,0.324627272125,0.16687215625,-0.012450315894,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1
1287,0.587959197156,-0.862578433015,-0.112832960919,0.17001700255,0.141910735347,-0.542018123032,0.712059422888,1.98241135054,0.690554430584,2.07240851468,1.08991483074,-0.251681940298,-0.526439983543,0.479233174339,0.268437746097,-0.427805475096,-0.194038237816,-0.675694704972,-0.48760041539,1.23635530132,2.17726226418,-1.02680801801,0.234243345562,0.259490605716,0.30779574937,0.268491369196,-0.797018646361,0.278244866367,0.206253498241,-0.211840791501,1.23419770577,-1.20168249168,-0.200620437104,-0.765586530665,0.188047932284,0.574330925017,-0.116993348694,-1.1198966264,1.54150552286,-0.189429810299,-0.0788771096465,0.448039327411,-0.5076122828,-0.0616843007568,-0.0640926312112,-0.0445615427371,11.8706069022,-0.309318493421,-0.286318948555,0.649446055683,-0.944105855317,-0.27331630341,-1.01687051916,1.67801699374,-0.494528319354,-0.932968253837,-0.297432085466,-0.201705787818,0.86498638073,-1.21378846705,0.956369255907,-0.895048488857,0.432218910754,0.113365270752,0.310226693732,0.893806228629,0.768093278596,-0.320740444406,-0.301511344578,-0.183510221563,0.222347210474,0.27331630341,-1.67801699374,0.437982178531,1.12266687866,-0.678076987931,-0.354873226381,-0.183510221563,0.754605522164,0.335488391592,0.225412534724,0.304210492881,-0.603762962224,0.324627272125,0.16687215625,-0.202007500999,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1
1288,1.13283833374,-0.862578433015,-0.112832960919,1.38513852078,0.141910735347,1.34401744878,0.831218260608,-0.362776408824,-0.255935214343,-0.246215410431,-0.818908980937,3.88672540525,-0.526439983543,0.57555689408,0.268437746097,-0.427805475096,2.31949262198,-0.675694704972,-0.48760041539,-0.978488537506,-0.925057189691,0.783453276139,0.234243345562,-0.383092843503,0.30779574937,0.268491369196,-0.797018646361,0.278244866367,0.20847661449,0.329448003558,-0.755255312486,-2.24550320832,-0.200620437104,-0.765586530665,2.77843978134,0.574330925017,-0.116993348694,-1.1198966264,1.66341621949,-0.189429810299,-0.0788771096465,1.3759822225,-0.5076122828,-0.772638533986,-0.0640926312112,-0.0445615427371,12.1547846143,-0.309318493421,0.352965931985,1.3389480203,1.03517885208,-0.240291385632,-0.968996155951,-1.36306290293,-0.494528319354,-0.932968253837,-0.297432085466,-0.201705787818,0.86498638073,-1.21378846705,-1.04562123241,-0.895048488857,0.432218910754,0.113365270752,0.310226693732,0.893806228629,0.768093278596,-0.320740444406,-0.301511344578,5.44928773714,2.97840458351,0.240291385632,1.36306290293,0.437982178531,0.883267070386,-0.678076987931,-0.354873226381,-0.183510221563,-1.32519570905,-2.98072906563,-4.43631052383,0.304210492881,-0.603762962224,-3.08045591319,0.16687215625,0.338921047249,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1
1289,1.28080987106,-0.862578433015,-0.112832960919,-1.04510451568,0.141910735347,-0.542018123032,0.950204946352,-0.362776408824,1.16379925305,-0.246215410431,1.08991483074,-0.251681940298,0.578742876076,0.115576750675,0.268437746097,-0.427805475096,-0.194038237816,1.07622235952,-0.48760041539,1.79006626103,0.626102537243,0.783453276139,0.234243345562,0.124454953344,0.30779574937,0.268491369196,1.43340973443,0.278244866367,0.288508799483,0.476444520336,-0.755255312486,0.88595894159,-0.200620437104,2.24513541595,-0.889067384754,-1.5031665326,-0.116993348694,1.40882683507,-0.793043515363,-0.189429810299,1.39551809375,0.818993735037,-0.5076122828,1.3602241657,-0.0640926312112,-0.0445615427371,12.5353799898,-0.309318493421,-0.925603829094,1.05243200122,1.12445810378,0.948605654389,0.754480919448,0.917747019572,2.02212888699,-0.932968253837,-0.297432085466,-0.201705787818,0.86498638073,0.823866783336,-1.04562123241,-0.895048488857,0.432218910754,0.113365270752,0.310226693732,-1.11881073097,0.768093278596,-0.320740444406,-0.301511344578,-0.183510221563,-0.420588825863,-0.948605654389,-0.917747019572,1.5504874334,-0.696771664191,1.25852682873,-0.354873226381,-0.183510221563,-1.32519570905,0.335488391592,0.225412534724,0.304210492881,-0.603762962224,0.324627272125,0.16687215625,0.485819732653,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0
